http://dbpedia.org/resource/Category:Computer_programming_tools	http://dbpedia.org/resource/Category:JavaScript_programming_tools	subclass_of
http://dbpedia.org/resource/Category:Computer_programming_tools	http://dbpedia.org/resource/Category:EXE_packers	subclass_of
http://dbpedia.org/resource/Category:Computer_programming_tools	http://dbpedia.org/resource/Category:Mobile_software_programming_tools	subclass_of
http://dbpedia.org/resource/Category:Debugging	http://dbpedia.org/resource/Category:Anti-patterns	related_to
http://dbpedia.org/resource/Category:Debugging	http://dbpedia.org/resource/Category:Debugging_support_libraries	related_to
http://dbpedia.org/resource/Category:Debugging	http://dbpedia.org/resource/Category:Software_bugs	related_to
http://dbpedia.org/resource/Category:Debugging	http://dbpedia.org/resource/Category:Debuggers	related_to
http://dbpedia.org/resource/Category:Debugging	http://dbpedia.org/resource/Category:Disassemblers	related_to
http://dbpedia.org/resource/Category:Programming_constructs	http://dbpedia.org/resource/Category:Control_flow	instance_of
http://dbpedia.org/resource/Category:Programming_constructs	http://dbpedia.org/resource/Category:Subroutines	subclass_of
http://dbpedia.org/resource/Category:Programming_constructs	http://dbpedia.org/resource/Category:Operators_(programming)	subclass_of
http://dbpedia.org/resource/Category:Programming_constructs	http://dbpedia.org/resource/Category:Class_(computer_programming)	subclass_of
http://dbpedia.org/resource/Category:Programming_constructs	http://dbpedia.org/resource/Category:Data_types	subclass_of
http://dbpedia.org/resource/Category:Programming_contests	http://dbpedia.org/resource/Category:Programming_games	subclass_of
http://dbpedia.org/resource/Category:Programming_idioms	http://dbpedia.org/resource/Category:Recursion	instance_of
http://dbpedia.org/resource/Category:Programming_paradigms	http://dbpedia.org/resource/Category:Generic_programming	instance_of
http://dbpedia.org/resource/Category:Programming_paradigms	http://dbpedia.org/resource/Category:Intensional_programming_languages	subclass_of
http://dbpedia.org/resource/Category:Programming_paradigms	http://dbpedia.org/resource/Category:Service-oriented_(business_computing)	instance_of
http://dbpedia.org/resource/Category:Programming_paradigms	http://dbpedia.org/resource/Category:Prototype-based_programming	instance_of
http://dbpedia.org/resource/Category:Programming_paradigms	http://dbpedia.org/resource/Category:Aspect-oriented_programming	instance_of
http://dbpedia.org/resource/Category:Programming_paradigms	http://dbpedia.org/resource/Category:Declarative_programming	instance_of
http://dbpedia.org/resource/Category:Programming_paradigms	http://dbpedia.org/resource/Category:Object-oriented_programming	instance_of
http://dbpedia.org/resource/Category:Programming_paradigms	http://dbpedia.org/resource/Category:Pattern_matching_programming_languages	subclass_of
http://dbpedia.org/resource/Category:Programming_paradigms	http://dbpedia.org/resource/Category:Literate_programming	instance_of
http://dbpedia.org/resource/Category:Software_design_patterns	http://dbpedia.org/resource/Category:Anti-patterns	subclass_of
http://dbpedia.org/resource/Category:Software_optimization	http://dbpedia.org/resource/Category:Load_testing_tools	related_to
http://dbpedia.org/resource/Category:Software_optimization	http://dbpedia.org/resource/Category:Incremental_computing	part_of
http://dbpedia.org/resource/Category:Software_optimization	http://dbpedia.org/resource/Category:Compiler_optimizations	related_to
http://dbpedia.org/resource/Category:Software_optimization	http://dbpedia.org/resource/Category:Profilers	related_to
http://dbpedia.org/resource/Category:Source_code	http://dbpedia.org/resource/Category:Code_search_engines	related_to
http://dbpedia.org/resource/Category:Source_code	http://dbpedia.org/resource/Category:Open-source_software_hosting_facilities	related_to
http://dbpedia.org/resource/Category:Source_code	http://dbpedia.org/resource/Category:Revision_control_systems	related_to
http://dbpedia.org/resource/Category:Source_code_generation	http://dbpedia.org/resource/Category:Source-to-source_compilers	related_to
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Artificial_intelligence	instance_of
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Algorithms_and_data_structures	subclass_of
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Computer_architecture	instance_of
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Computer_security	instance_of
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Theoretical_computer_science	instance_of
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Theory_of_computation	instance_of
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Mathematical_optimization	instance_of
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Soft_computing	instance_of
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Computer_graphics	subclass_of
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Software_engineering	instance_of
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Programming_language_theory	instance_of
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Human–computer_interaction	instance_of
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Concurrency_(computer_science)	instance_of
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Formal_methods	subclass_of
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Computational_science	instance_of
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Human-based_computation	instance_of
http://dbpedia.org/resource/Category:Areas_of_computer_science	http://dbpedia.org/resource/Category:Database_theory	instance_of
http://dbpedia.org/resource/Category:Computer_science_awards	http://dbpedia.org/resource/Category:Turing_Award_laureates	subclass_of
http://dbpedia.org/resource/Category:Computer_science_awards	http://dbpedia.org/resource/Category:Gödel_Prize_laureates	subclass_of
http://dbpedia.org/resource/Category:Computer_science_awards	http://dbpedia.org/resource/Category:The_Benjamin_Franklin_Medal_in_Computer_and_Cognitive_Science_laureates	instance_of
http://dbpedia.org/resource/Category:Computer_science_awards	http://dbpedia.org/resource/Category:Knuth_Prize_laureates	subclass_of
http://dbpedia.org/resource/Category:Computer_science_awards	http://dbpedia.org/resource/Category:Information_science_awards	subclass_of
http://dbpedia.org/resource/Category:Computer_science_awards	http://dbpedia.org/resource/Category:Nevanlinna_Prize_laureates	subclass_of
http://dbpedia.org/resource/Category:Computer_science_awards	http://dbpedia.org/resource/Category:Seymour_Cray_Computer_Engineering_Award_recipients	subclass_of
http://dbpedia.org/resource/Category:Computer_science_awards	http://dbpedia.org/resource/Category:Dijkstra_Prize_laureates	subclass_of
http://dbpedia.org/resource/Category:Computer_science_conferences	http://dbpedia.org/resource/Category:Software_engineering_conferences	subclass_of
http://dbpedia.org/resource/Category:Computer_science_conferences	http://dbpedia.org/resource/Category:Information_systems_conferences	subclass_of
http://dbpedia.org/resource/Category:Computer_science_conferences	http://dbpedia.org/resource/Category:Electronic_design_automation_conferences	subclass_of
http://dbpedia.org/resource/Category:Computer_science_conferences	http://dbpedia.org/resource/Category:Cryptography_conferences	subclass_of
http://dbpedia.org/resource/Category:Computer_science_conferences	http://dbpedia.org/resource/Category:Artificial_intelligence_conferences	subclass_of
http://dbpedia.org/resource/Category:Computer_science_conferences	http://dbpedia.org/resource/Category:Computer_networking_conferences	subclass_of
http://dbpedia.org/resource/Category:Computer_science_conferences	http://dbpedia.org/resource/Category:Logic_conferences	subclass_of
http://dbpedia.org/resource/Category:Computer_science_conferences	http://dbpedia.org/resource/Category:Programming_languages_conferences	subclass_of
http://dbpedia.org/resource/Category:Computer_science_conferences	http://dbpedia.org/resource/Category:Theoretical_computer_science_conferences	subclass_of
http://dbpedia.org/resource/Category:Computer_science_conferences	http://dbpedia.org/resource/Category:Distributed_computing_conferences	subclass_of
http://dbpedia.org/resource/Category:Computer_science_education	http://dbpedia.org/resource/Category:Computer_science_departments	related_to
http://dbpedia.org/resource/Category:Computer_science_education	http://dbpedia.org/resource/Category:Mathematics_and_Computing_Colleges_in_England	related_to
http://dbpedia.org/resource/Category:Computer_science_literature	http://dbpedia.org/resource/Category:Computer_science_writers	related_to
http://dbpedia.org/resource/Category:Computer_science_literature	http://dbpedia.org/resource/Category:Bibliographic_databases_in_computer_science	related_to
http://dbpedia.org/resource/Category:Computer_science_literature	http://dbpedia.org/resource/Category:Computer_science_books	related_to
http://dbpedia.org/resource/Category:Computer_science_literature	http://dbpedia.org/resource/Category:Computer_science_journals	related_to
http://dbpedia.org/resource/Category:Computer_science_literature	http://dbpedia.org/resource/Category:Software_engineering_publications	related_to
http://dbpedia.org/resource/Category:Computer_science_literature	http://dbpedia.org/resource/Category:Computer_science_papers	related_to
http://dbpedia.org/resource/Category:Computer_science_literature	http://dbpedia.org/resource/Category:Formal_methods_publications	related_to
http://dbpedia.org/resource/Category:Computer_science_organizations	http://dbpedia.org/resource/Category:BCS_Specialist_Groups	subclass_of
http://dbpedia.org/resource/Category:Computer_science_organizations	http://dbpedia.org/resource/Category:Association_for_Computing_Machinery	instance_of
http://dbpedia.org/resource/Category:Computer_science_organizations	http://dbpedia.org/resource/Category:Computer_science-related_professional_associations	subclass_of
http://dbpedia.org/resource/Category:Computer_science_organizations	http://dbpedia.org/resource/Category:Bioinformatics_organizations	subclass_of
http://dbpedia.org/resource/Category:Computer_science_organizations	http://dbpedia.org/resource/Category:Computer_science_conferences	subclass_of
http://dbpedia.org/resource/Category:Computer_science_organizations	http://dbpedia.org/resource/Category:Computer_science_competitions	subclass_of
http://dbpedia.org/resource/Category:Computer_science_organizations	http://dbpedia.org/resource/Category:Computer_science_institutes	subclass_of
http://dbpedia.org/resource/Category:Computer_science_organizations	http://dbpedia.org/resource/Category:International_Federation_for_Information_Processing	instance_of
http://dbpedia.org/resource/Category:Computer_science_organizations	http://dbpedia.org/resource/Category:Computer_science_websites	subclass_of
http://dbpedia.org/resource/Category:Computer_science_organizations	http://dbpedia.org/resource/Category:Artificial_intelligence_associations	subclass_of
http://dbpedia.org/resource/Category:Computer_science_organizations	http://dbpedia.org/resource/Category:British_Computer_Society	instance_of
http://dbpedia.org/resource/Category:Computer_science_organizations	http://dbpedia.org/resource/Category:Members_of_the_European_Research_Consortium_for_Informatics_and_Mathematics	subclass_of
http://dbpedia.org/resource/Category:Computer_science_organizations	http://dbpedia.org/resource/Category:Computer_science_research_organizations	subclass_of
